pull,0.02699961,0.04040866,0.08315103,-0.7387275,-0.184424,-0.1159292,-0.6378323,0.09111566,-0.9467679,0.2429435,5.093818
pull,-0.1280906,-0.02750992,-0.3810204,-0.5888671,-0.2364932,-0.2148862,-0.7423816,-0.03259277,-0.9779993,-0.5705531,15.39426
pull,-0.06358386,-0.1819712,-0.2521622,-0.5889043,-0.2409627,-0.2247773,-0.7379728,0.02523617,-1.137087,-0.4380597,15.47768
pull,0.2329902,-0.2462308,0.01083316,-0.5911282,-0.2443309,-0.2291129,-0.7337418,0.3190114,-1.207115,-0.1674652,15.57779
pull,-0.05119636,-0.2998725,0.001484328,-0.6022649,-0.2472852,-0.2282726,-0.7238913,0.03084853,-1.272752,-0.1489197,15.69362
pull,0.0008497323,-0.09817419,0.09534238,-0.6171414,-0.2443061,-0.2205267,-0.7147161,0.07720846,-1.079504,-0.02252879,15.79366
pull,-0.08083638,-0.2697231,0.07792359,-0.6326824,-0.2441412,-0.2066257,-0.7052758,0.001811141,-1.25982,-0.002032088,15.89352
pull,0.09554124,-0.538745,0.04857042,-0.6363376,-0.2391089,-0.1961988,-0.7066876,0.1845684,-1.540664,-0.02789687,15.99347
pull,-0.02472295,-0.3784667,0.1373545,-0.6257485,-0.2145577,-0.1786163,-0.7283543,0.06598374,-1.38548,0.01016822,16.09397
pull,0.03553059,-0.2447206,0.1240462,-0.6040587,-0.1861027,-0.161095,-0.7579757,0.1252753,-1.245424,-0.08206462,16.19423
pull,-0.02634345,-0.1267709,0.1042253,-0.5816798,-0.1653665,-0.1568666,-0.7808299,0.05158797,-1.114639,-0.1721004,16.2778
pull,-0.07033731,0.0453398,0.05575241,-0.5488472,-0.1492479,-0.1637394,-0.806028,-0.03259277,-0.7874358,-0.3001998,16.39396
pull,-0.002419274,0.1662975,-0.0227961,-0.5434717,-0.1503851,-0.1701707,-0.8081242,0.05695604,-0.7837761,-0.3948724,16.49397
pull,-0.02639217,0.2276781,0.004370774,-0.5522627,-0.1587221,-0.1792262,-0.7985556,0.03011567,-0.7276556,-0.3411932,16.59413
pull,0.07315588,0.1588917,0.002775742,-0.5754617,-0.1722582,-0.1814656,-0.7786149,0.1333274,-0.8123234,-0.2792161,16.6943
pull,-0.1174425,0.4426638,0.09901976,-0.5959398,-0.1855951,-0.1804084,-0.760173,-0.04991686,-0.5358707,-0.1230565,16.77777
pull,-0.1540397,0.5722358,0.1013782,-0.6123645,-0.2123406,-0.186857,-0.7382449,-0.06992344,-0.404843,-0.05741972,16.89359
pull,0.08906017,0.2695123,-0.08206125,-0.6033866,-0.2255479,-0.1954669,-0.73949,0.1850554,-0.693983,-0.2492047,16.99359
pull,0.02853172,0.015861,0.1454672,-0.5893141,-0.2286617,-0.2092009,-0.7460948,0.1213714,-0.940667,-0.05156463,17.09363
pull,-0.1542999,0.001850138,0.02108346,-0.5854532,-0.2331736,-0.2233494,-0.7436328,-0.07090058,-0.9516475,-0.1801526,17.19365
pull,-0.02316034,0.05168901,-0.00871303,-0.5790965,-0.2382144,-0.2355465,-0.7432489,0.05622318,-0.8984553,-0.219436,17.29379
pull,-0.08738969,0.01485391,-0.1880082,-0.5745305,-0.2510056,-0.2542637,-0.7363836,-0.01160749,-0.9372517,-0.3970679,17.39384
pull,-0.1107182,-0.04177237,-0.2779986,-0.5734357,-0.2628096,-0.2633413,-0.7298999,-0.03064003,-0.9987387,-0.4783203,17.49396
pull,-0.03437167,-0.1668206,-0.2527767,-0.5896483,-0.2721461,-0.2613256,-0.7141151,0.04500002,-1.137331,-0.4070727,17.5942
pull,0.01429777,-0.1734466,0.01911564,-0.6122016,-0.2566859,-0.2428958,-0.7073352,0.07940392,-1.1549,-0.09841313,17.67773
pull,0.01809579,-0.0705786,-0.1133507,-0.6269931,-0.2474375,-0.2311853,-0.7015752,0.07501144,-1.058276,-0.2040646,17.79357
pull,-0.1084562,-0.183734,0.03176738,-0.639811,-0.2353719,-0.2145584,-0.699433,-0.05382077,-1.178568,-0.03863302,17.89396
pull,0.0330479,-0.3862689,0.2335618,-0.6527009,-0.2169205,-0.1903566,-0.7004937,0.0889202,-1.391579,0.1792594,17.99428
pull,0.01075399,-0.3618057,0.1488973,-0.6502901,-0.1995852,-0.1729487,-0.7123042,0.07110753,-1.373279,0.07311939,18.07788
pull,0.04765026,-0.2178073,0.06157308,-0.6228754,-0.1779442,-0.1538452,-0.7461191,0.1233241,-1.225903,-0.1030483,18.19385
pull,0.01485904,-0.05614432,0.02596558,-0.5833926,-0.1607153,-0.1525036,-0.7813874,0.09014007,-1.043879,-0.2492047,18.29421
pull,0.04075229,0.1631865,0.04473193,-0.5564367,-0.1538912,-0.1607434,-0.8005356,0.1101482,-0.80354,-0.2980043,18.37777
pull,0.1419438,0.1279311,-0.04624989,-0.5361248,-0.1642591,-0.1795854,-0.8082934,0.2165325,-0.81818,-0.4256167,18.47803
pull,0.07450375,0.253852,-0.0797016,-0.5365208,-0.1759167,-0.1941919,-0.8021771,0.1496759,-0.6917875,-0.4485531,18.59366
pull,-0.0009133202,0.2589723,0.01193246,-0.5549631,-0.1867697,-0.1971256,-0.7863044,0.07501144,-0.700084,-0.306545,18.69375
pull,0.007829055,0.1906653,0.06208236,-0.5829854,-0.2017669,-0.1938264,-0.7627906,0.09014007,-0.7827989,-0.1781998,18.79368
pull,-0.07608289,0.3584327,0.2692845,-0.6145074,-0.2173255,-0.191907,-0.7337043,0.006692199,-0.6234668,0.1194793,18.89398
pull,-0.01458609,0.2454286,0.2629152,-0.6192054,-0.2261619,-0.1976129,-0.7255237,0.06769219,-0.7286312,0.1338751,18.99435
pull,0.002951985,0.08624345,0.2528821,-0.6105218,-0.2269814,-0.2062962,-0.7301948,0.08111237,-0.8813755,0.104108,19.07799
pull,0.0004712016,0.03540692,-0.1188283,-0.5898913,-0.2251818,-0.2214914,-0.7431439,0.07232741,-0.9209031,-0.3172812,19.19366
pull,-0.0414864,0.09029956,-0.2531497,-0.5750372,-0.2231201,-0.2352517,-0.7511367,0.02181927,-0.8586833,-0.487348,19.29326
pull,0.1617529,0.1038869,-0.1866283,-0.5642639,-0.2232306,-0.2489672,-0.7548442,0.2167753,-0.8416035,-0.4453805,19.39393
pull,0.2117253,-0.03217733,-0.1760873,-0.5556295,-0.2218859,-0.2632097,-0.7568111,0.2543518,-0.973851,-0.4553838,19.49404
pull,0.09111413,-0.1559384,-0.1495397,-0.5589685,-0.224591,-0.2678162,-0.7519225,0.1289365,-1.103659,-0.4200043,19.59419
pull,0.111821,0.02460795,-0.03137595,-0.5641486,-0.236002,-0.2669503,-0.7448335,0.1616319,-0.9311507,-0.2806802,19.69359
pull,0.08596323,-0.0749919,-0.06741404,-0.5768306,-0.2481529,-0.2592832,-0.7337975,0.1504072,-1.040952,-0.2767763,19.79399
pull,0.06570619,-0.08823538,-0.04195862,-0.5988582,-0.2540241,-0.2457196,-0.7186533,0.1360114,-1.066815,-0.1945483,19.89419
pull,-0.03669953,-0.242916,0.1447029,-0.6220893,-0.2440541,-0.2227205,-0.7098155,0.03255542,-1.233224,0.03798418,19.9777
pull,0.0564871,-0.4123629,0.21383,-0.6290184,-0.2307989,-0.2020415,-0.7143157,0.1325961,-1.411587,0.1109402,20.0779
pull,-0.02398263,-0.4169331,0.16832,-0.6233186,-0.2127425,-0.181811,-0.7301775,0.06134852,-1.419883,0.03383598,20.17778
pull,-0.02355113,-0.1424453,0.1056933,-0.5986087,-0.1832793,-0.1642652,-0.7622947,0.06085995,-1.134647,-0.1147601,20.29317
pull,0.003128483,-0.09906644,-0.075421,-0.5762544,-0.1598507,-0.1564781,-0.7860619,0.0757443,-1.077307,-0.3668121,20.39329
pull,-0.0376475,0.02984951,-0.09776799,-0.5614241,-0.142273,-0.1545296,-0.8004261,0.01791536,-0.9357875,-0.4348887,20.4935
pull,-0.07372346,0.1610156,-0.04116889,-0.5548622,-0.1412513,-0.1618904,-0.803721,-0.02527196,-0.797439,-0.3931639,20.59367
pull,0.006472358,0.1752028,-0.01211575,-0.5584208,-0.1531373,-0.1734582,-0.7966351,0.05768734,-0.785483,-0.3477812,20.69366
pull,-0.004597392,0.2147425,-0.03311195,-0.5747917,-0.1706979,-0.182536,-0.7792031,0.05231927,-0.7559602,-0.3177682,20.79384
pull,0.01327417,0.1876254,-0.1143973,-0.5955302,-0.1844097,-0.1873281,-0.7591079,0.07062051,-0.7940237,-0.3389962,20.89346
pull,-0.04127031,0.3889296,0.03911022,-0.613277,-0.1997363,-0.1928016,-0.7394757,0.01791536,-0.5995547,-0.1296444,20.97839
pull,-0.08765791,0.4923317,0.2448643,-0.6287788,-0.2205192,-0.199866,-0.7183747,-0.02234364,-0.4965873,0.1331438,21.07948
pull,-0.01909774,0.2307851,0.1053263,-0.6308962,-0.2329874,-0.2061922,-0.7107543,0.05085511,-0.7471752,0.0113881,21.17929
pull,-0.04896221,0.09679629,0.01497954,-0.6082111,-0.2341863,-0.2253469,-0.7241925,0.01474431,-0.8689309,-0.1323285,21.27873
pull,0.09397512,-0.06806591,-0.1353428,-0.5885068,-0.2407178,-0.2368896,-0.7345734,0.167,-1.023139,-0.3221607,21.37872
pull,-0.08118897,-0.01635716,-0.1109354,-0.5754837,-0.2412983,-0.2502444,-0.7402509,-0.01356022,-0.9667761,-0.3270402,21.47875
pull,0.03498578,0.007121256,-0.1382908,-0.5603691,-0.2473307,-0.2669896,-0.7439963,0.1023404,-0.9384716,-0.3826721,21.57893
pull,-0.05592081,-0.09388771,0.08811046,-0.551182,-0.2498161,-0.2769817,-0.7463721,0.01059611,-1.039975,-0.1752731,21.67845
pull,0.08703633,-0.1867777,-0.06018909,-0.5543523,-0.2499271,-0.2736159,-0.7452276,0.1552883,-1.137331,-0.3172812,21.77838
pull,0.05387776,-0.1339137,-0.2132149,-0.5666586,-0.250819,-0.2706974,-0.736689,0.1150277,-1.096584,-0.4424522,21.87829
pull,-0.03064869,0.0004665945,-0.09780905,-0.588991,-0.2480484,-0.2532867,-0.7262282,0.03084853,-0.9740953,-0.2797047,21.97894
pull,-0.04455864,-0.3027811,0.02614463,-0.6148717,-0.2397688,-0.2254155,-0.7166808,0.02181927,-1.290807,-0.1025598,22.07899
pull,-0.02172637,-0.3584275,0.1246061,-0.6228738,-0.2206225,-0.2048166,-0.7220832,0.0420717,-1.353516,-0.002764947,22.17903
pull,0.04173624,-0.3001766,0.2029285,-0.6210151,-0.1991028,-0.1844549,-0.7353059,0.1062443,-1.299348,0.05164709,22.27907
pull,0.001928161,-0.2439366,0.1046167,-0.6058072,-0.1750543,-0.1642857,-0.7585274,0.06964336,-1.238103,-0.1037812,22.37911
pull,-0.004815439,-0.07783367,0.04381192,-0.5879759,-0.1467003,-0.1503836,-0.7811198,0.04865965,-1.061447,-0.2274881,22.47916
pull,-0.06274357,0.04783401,-0.005289474,-0.5677849,-0.1279972,-0.1463988,-0.7998777,-0.02332078,-0.9201719,-0.3353366,22.57921
pull,-0.149009,0.1389952,-0.04943359,-0.5600689,-0.1309334,-0.155982,-0.8030248,-0.1126237,-0.8230595,-0.3956037,22.67927
pull,-0.11188,0.1657519,-0.0535344,-0.5605704,-0.1486343,-0.1680425,-0.7971389,-0.0623599,-0.7964634,-0.3873089,22.77931
pull,-0.08067144,0.2571211,-0.07253172,-0.5718966,-0.1669874,-0.1758605,-0.7836598,-0.01917258,-0.712527,-0.3670564,22.87936
pull,-0.02791637,0.2442632,-0.08226622,-0.590493,-0.1843372,-0.1816396,-0.7644244,0.04012052,-0.735952,-0.3194766,22.97861
pull,-0.07165078,0.01422306,0.0679196,-0.612839,-0.208652,-0.1916358,-0.7376777,0.001811141,-0.9767794,-0.09499624,23.07928
pull,-0.01535854,0.01925096,0.1941421,-0.6307719,-0.2280806,-0.1971543,-0.7150079,0.06232411,-0.9758038,0.0936161,23.17887
pull,-0.03246304,0.3704722,0.1696109,-0.6373886,-0.2343828,-0.2010393,-0.7059629,0.04158312,-0.6156589,0.09263895,23.27868
pull,-0.03277553,0.1375921,0.04715825,-0.6318846,-0.2362005,-0.2098879,-0.7077275,0.03523946,-0.8406279,-0.04131705,23.37886
pull,-0.02332443,0.1090949,0.1155548,-0.6234576,-0.2255857,-0.2160651,-0.7167479,0.0296271,-0.8635628,-0.003007677,23.47883
pull,0.07409462,0.04519228,-0.02693105,-0.618911,-0.2232753,-0.2183762,-0.7207004,0.1242997,-0.9191947,-0.1577047,23.5789
pull,-0.1324486,-0.3571393,-0.094134,-0.6212431,-0.2283924,-0.2250308,-0.715021,-0.07919542,-1.324724,-0.2116281,23.67902
pull,0.06576553,-0.2191339,0.1212456,-0.617431,-0.2142587,-0.228078,-0.7217011,0.09282411,-1.188084,-0.02155321,23.77914
pull,-0.00421361,-0.1760917,0.02635662,-0.6179073,-0.2174616,-0.222951,-0.7219376,0.03353257,-1.146848,-0.1128089,23.87926
pull,0.2548571,-0.7700031,-0.1151386,-0.6302004,-0.235214,-0.2126909,-0.7087202,0.3195,-1.752944,-0.2091884,23.97937
pull,-0.08926955,-0.1787091,0.02041826,-0.6457059,-0.2281443,-0.2040081,-0.6995676,-0.03356836,-1.174419,-0.04155978,24.07949
pull,0.03486229,-0.2708011,0.1948636,-0.6701097,-0.2109431,-0.1674187,-0.691684,0.1023404,-1.269092,0.1819435,24.17961
pull,0.1190502,-0.04110719,0.06137803,-0.6831376,-0.1938767,-0.1402543,-0.6899736,0.1953045,-1.042659,0.06994678,24.2788
pull,-0.01281288,0.07831816,0.07782635,-0.6912445,-0.1865343,-0.1176139,-0.6881517,0.08159939,-0.9199276,0.1031308,24.37882
pull,-0.08484107,-0.02678008,-0.003425399,-0.6945198,-0.1919318,-0.1106332,-0.684518,0.02450331,-1.022408,0.03505586,24.47852
pull,0.02945139,0.05537761,-0.03817502,-0.7048898,-0.1930561,-0.1053795,-0.6743551,0.1413795,-0.9370074,0.0301748,24.57841
pull,-0.0475948,5.737615E-06,-0.03585838,-0.7164428,-0.192239,-0.09821185,-0.6634066,0.06695933,-0.9901996,0.06482299,24.6789
pull,0.02541325,-0.01709673,0.02377902,-0.7234888,-0.1848568,-0.09138915,-0.6588171,0.1369886,-1.006304,0.1392432,24.77894
pull,-0.002509429,-0.03200082,0.02934979,-0.7289462,-0.1782764,-0.08676964,-0.6552297,0.1047801,-1.019724,0.155836,24.87897
pull,-0.02768913,-0.2721134,0.07181273,-0.740762,-0.1786924,-0.08828869,-0.6415182,0.07110753,-1.257379,0.2336715,24.979
pull,0.003220663,-0.2347641,-0.1433088,-0.7476689,-0.1478011,-0.1164547,-0.6368551,0.01742835,-1.227856,0.01944021,25.07902
pull,0.02335527,-0.01566962,0.1492855,-0.6765157,-0.08881369,-0.1472654,-0.7160667,-0.049184,-1.017284,0.07995162,25.17904
pull,0.04872599,-0.1396239,-0.1549908,-0.5948313,-0.1219388,-0.1942023,-0.7704493,0.005472323,-1.1061,-0.4182959,25.27907
pull,-0.01583651,-0.03796376,0.04517886,-0.5311825,-0.1374664,-0.1984228,-0.8121431,-0.003312646,-0.9579911,-0.3538806,25.3791
pull,0.009711652,0.08261028,0.03985357,-0.5054553,-0.1338461,-0.1906957,-0.830804,0.03938766,-0.8098837,-0.4141492,25.47913
pull,0.03400039,-0.03458547,-0.01083038,-0.5056485,-0.1226782,-0.1826089,-0.8342203,0.05402772,-0.9238315,-0.4697811,25.57915
pull,-0.03617179,0.01199093,-0.01349015,-0.5003093,-0.1184277,-0.1816957,-0.8382435,-0.01941687,-0.8708836,-0.4853968,25.67919
