other,0.2917303,0.1648243,0.2981748,-0.2080978,-0.7082776,-0.6640428,-0.1186812,0.1828599,-0.8308674,0.3886112,34.20908
other,-0.1297348,-0.05666323,-0.09272213,-0.1794709,-0.7341533,-0.6489075,-0.08790943,-0.2341367,-1.04632,0.05042722,34.32502
other,0.02090088,-0.2914434,0.01871589,-0.1533447,-0.7582653,-0.6269749,-0.09176943,-0.03259277,-1.277387,0.2170802,34.42523
other,-0.0001880163,0.01196176,-0.002061335,-0.1496297,-0.7605834,-0.6257713,-0.08679909,-0.05577195,-0.9721442,0.200976,34.52542
other,-0.02564069,0.02704789,-0.02622168,-0.1467432,-0.7631234,-0.6236407,-0.08474243,-0.079684,-0.95604,0.1829191,34.60893
other,-0.01038519,-0.02679048,-0.06024788,-0.1460319,-0.7651523,-0.6209211,-0.08759826,-0.05796897,-1.008499,0.1546161,34.72491
other,-0.06862596,-0.02358675,-0.07764017,-0.1483246,-0.7620383,-0.6225425,-0.09868309,-0.1031075,-1.007524,0.1289956,34.82491
other,-0.0225836,-0.0173771,0.02648222,-0.1517968,-0.7600503,-0.6241568,-0.09853664,-0.06260419,-1.003864,0.2295233,34.9249
other,-0.006745405,-0.02621195,0.06940813,-0.1494666,-0.7606347,-0.6240966,-0.09796914,-0.04454879,-1.012159,0.2727121,35.02481
other,0.04949198,0.075384,0.07032745,-0.137534,-0.7568738,-0.63146,-0.09738955,0.02303915,-0.914071,0.2551438,35.12503
other,0.1265771,0.0287507,0.06914174,-0.1245369,-0.755574,-0.6347932,-0.1031309,0.1242997,-0.961895,0.2429435,35.22512
other,0.05606837,-0.009915863,0.06377639,-0.1118179,-0.7534204,-0.6391426,-0.1065418,0.07379156,-1.003375,0.2251308,35.3252
other,-0.003250474,0.06939656,0.003699595,-0.09165519,-0.7522609,-0.6431599,-0.1097642,0.04426716,-0.9240758,0.1531519,35.42529
other,0.02472434,0.009784287,-0.02779047,-0.0688405,-0.755149,-0.6435494,-0.1041881,0.0937997,-0.9811718,0.1228962,35.52538
other,0.005074155,0.01416462,-0.06058727,-0.05847144,-0.7572821,-0.6435568,-0.0945487,0.07330455,-0.9758038,0.09385882,35.60877
other,0.0673076,-0.004451222,-0.08955032,-0.04541454,-0.7636497,-0.6399499,-0.07239306,0.1199072,-0.9914194,0.08141579,35.70885
other,0.02352415,-0.06723989,-0.1284744,-0.02735806,-0.76536,-0.6409816,-0.0511688,0.06695933,-1.055348,0.04530343,35.80893
other,0.1148069,-0.1239779,0.1208294,0.01015365,-0.7640883,-0.6439486,-0.0373652,0.185544,-1.115128,0.2900363,35.92493
other,-0.005966779,0.1209068,0.1881136,0.02023041,-0.7636104,-0.644552,-0.03228882,0.06988765,-0.8681996,0.35616,36.02485
other,-0.07659575,0.05897889,0.1481033,0.01913029,-0.7651159,-0.6434284,-0.01521534,-0.02844457,-0.9301752,0.3205363,36.12495
other,-0.06243879,-0.003580855,0.07917989,0.008297235,-0.7664981,-0.6421644,-0.006057024,-0.04235177,-0.995079,0.2556308,36.22504
other,-0.06501297,0.07755709,0.02455298,-0.003728747,-0.768008,-0.6404263,0.001969337,-0.07285176,-0.9108999,0.2051242,36.32482
other,-0.01734611,-0.004021874,0.04825816,-0.002721369,-0.7717545,-0.6358846,0.006178111,-0.03039575,-0.9894667,0.2402594,36.42488
other,-0.06160235,-0.006382076,-0.008095616,-0.004134178,-0.7731162,-0.6342236,0.005891562,-0.07602438,-0.9916637,0.1882871,36.52502
other,-0.03974914,0.06916899,0.004846729,-0.008438706,-0.7732161,-0.6340716,0.004344732,-0.05723611,-0.9150481,0.201463,36.62531
other,-0.04741104,0.01144051,-0.02719594,-0.01006797,-0.7747649,-0.632138,-0.006288946,-0.05040388,-0.971167,0.1741356,36.70879
other,-0.08668178,-0.1188068,0.03518235,-0.009848952,-0.7762411,-0.6300757,-0.01890498,-0.06968071,-1.100975,0.241235,36.80896
other,-0.08383427,-0.03715864,0.03715942,-0.01949471,-0.7781506,-0.6273803,-0.02226296,-0.07358462,-1.020455,0.2502643,36.92491
other,-0.02749689,-0.002917529,0.04370582,-0.01987362,-0.7778416,-0.6278087,-0.02058432,-0.02039246,-0.98532,0.2556308,37.02488
other,0.01873907,0.06085334,0.06593547,-0.008780122,-0.7742174,-0.6326857,-0.0148007,0.03060425,-0.9238315,0.2658799,37.12495
other,0.08947051,0.03540711,0.0745342,0.006661862,-0.7679275,-0.6403815,-0.01242921,0.1172232,-0.9526231,0.2548995,37.22497
other,0.08885676,0.001561798,0.02307545,0.01359692,-0.7615786,-0.6477822,-0.0138371,0.127715,-0.9889797,0.1841389,37.32499
other,0.04590552,0.03942296,0.04812068,0.03179687,-0.7567423,-0.6527241,-0.01676515,0.1130765,-0.9516475,0.196095,37.425
other,0.01810764,0.008947373,-0.002182713,0.05184925,-0.7543778,-0.6542951,-0.01112413,0.1030717,-0.9809276,0.1419272,37.52501
other,-0.02401803,0.02923334,0.005455937,0.07258865,-0.7516302,-0.6555457,0.006533951,0.06159126,-0.9601882,0.1463197,37.62502
other,0.01554936,0.02595999,-0.04547894,0.09778616,-0.752105,-0.6507113,0.03675136,0.08770032,-0.9623836,0.1053278,37.72503
other,0.0559091,-0.04289704,-0.03012393,0.1269737,-0.7525935,-0.6426625,0.06682587,0.1186873,-1.029727,0.1353393,37.82505
other,0.01859516,-0.01119185,-0.0378536,0.1623588,-0.7460225,-0.6382283,0.098766,0.07867107,-0.9987387,0.128507,37.92505
other,0.05506838,0.01418445,0.08895551,0.2176919,-0.7366626,-0.6258209,0.1352278,0.1286922,-0.9718999,0.2700281,38.02505
other,-0.05530037,-0.02205053,0.08511886,0.2552831,-0.7326312,-0.6094896,0.1631085,0.01718406,-1.0024,0.289792,38.12507
other,-0.03014438,0.1095918,0.1063085,0.2850047,-0.7242793,-0.5961842,0.196866,0.0247476,-0.8703951,0.3188278,38.22508
other,-0.05495057,-0.02126282,0.05560318,0.3105062,-0.7197687,-0.57755,0.2279362,-0.02429637,-0.9977631,0.2853995,38.32508
other,-0.05740139,-0.0001746569,0.05869965,0.3380777,-0.7104258,-0.5594435,0.2608093,-0.04967258,-0.975071,0.2975998,38.42509
other,-0.08377078,0.007204208,0.037706,0.3720488,-0.6963983,-0.5364001,0.2981341,-0.09993642,-0.9653119,0.2853995,38.5251
other,-0.06720061,-0.007295913,0.03005876,0.4186014,-0.6696773,-0.507813,0.3441383,-0.1031075,-0.9789748,0.278323,38.62511
other,-0.03054062,0.04962512,0.01816193,0.4573748,-0.6410902,-0.4829929,0.3827917,-0.079684,-0.9228559,0.259292,38.72513
other,-0.05279113,-0.02390621,0.005649193,0.4961398,-0.6129749,-0.4579158,0.4103904,-0.1016449,-0.9948348,0.25002,38.82513
other,-0.03449198,-0.03775837,0.004212625,0.5263601,-0.5847482,-0.440102,0.4328103,-0.07748853,-1.011183,0.2429435,38.92513
other,-0.06534361,0.07066184,-0.01151987,-0.5482001,0.5616434,0.4309705,-0.4453063,-0.09310418,-0.9040676,0.2209841,39.02514
other,-0.04901274,-0.09850007,-0.09865863,-0.5670568,0.5417899,0.4269347,-0.4501524,-0.0526009,-1.074379,0.1321682,39.12515
other,-0.09172786,0.08309817,-0.01772109,-0.5713979,0.5282253,0.428683,-0.4590351,-0.08676052,-0.898211,0.1941438,39.22517
other,-0.07671341,-0.04428758,0.01693294,-0.5757816,0.5198132,0.4293461,-0.4625276,-0.06309276,-1.027287,0.2212269,39.32517
other,0.06040615,0.06428453,0.06065118,-0.5758188,0.5019623,0.4295348,-0.4816289,0.0715961,-0.9250514,0.2283034,39.42519
other,0.1321371,-0.06519098,0.07418343,-0.5863959,0.4835482,0.4235926,-0.492839,0.1523599,-1.055835,0.2300119,39.5252
other,0.04320741,0.1000848,0.04648001,-0.6051124,0.4505587,0.4169126,-0.5069711,0.09111566,-0.8930872,0.1853588,39.62521
other,0.0836986,-0.0003457156,0.02872642,-0.6282141,0.4213396,0.4006845,-0.5169836,0.1516271,-0.989711,0.1734028,39.72521
other,0.01403269,0.001555963,0.01974484,-0.6504201,0.3890813,0.3788452,-0.5310798,0.0937997,-0.9867842,0.1690119,39.82522
other,0.05762002,0.03998447,-0.01710364,-0.6702516,0.3547028,0.3553523,-0.5465102,0.1465033,-0.947255,0.1333881,39.92522
other,-0.001243975,-0.01196633,-0.02406207,-0.6886309,0.3228283,0.3302253,-0.5590354,0.09282411,-0.9972761,0.1331438,40.02523
other,-0.01777466,0.01653445,-0.03713895,-0.704986,0.295422,0.3010121,-0.5701862,0.06988765,-0.9667761,0.1316796,40.12524
other,0.02886114,-0.0171048,-0.04507311,-0.7234626,0.2637864,0.2648507,-0.5804074,0.106,-0.9982517,0.1411959,40.22526
other,0.06197549,-0.07121664,-0.08051588,-0.7354542,0.2289722,0.2321597,-0.5939534,0.1316205,-1.053395,0.1065477,40.32525
other,0.01982276,-0.1079468,-0.004246334,-0.7478878,0.1942079,0.2035805,-0.6012503,0.09111566,-1.090727,0.1907269,40.42527
other,-0.01597911,0.07208506,0.05080757,-0.7538198,0.1715602,0.1857512,-0.6064811,0.05622318,-0.9094357,0.2468474,40.52528
other,-0.02680431,0.03029791,0.0924335,-0.7587733,0.1584876,0.1656701,-0.6096705,0.03157983,-0.9511589,0.2949158,40.62528
other,-0.05109594,0.01526264,0.07218479,-0.7608975,0.1509584,0.1434699,-0.6145429,-0.01819544,-0.9665318,0.2763718,40.72528
other,-0.0967264,0.0203981,0.01353525,-0.7609078,0.1510551,0.127613,-0.617994,-0.08920027,-0.961895,0.2178115,40.82529
other,-0.03455143,0.06276124,0.01874479,-0.7627248,0.1487003,0.1110576,-0.6195202,-0.04942829,-0.9182191,0.2270835,40.90863
other,-0.01727113,0.006632586,-0.008001323,-0.766005,0.1415776,0.09720659,-0.6194699,-0.04381593,-0.9721442,0.2060998,41.00864
other,-0.04355502,-0.01183991,0.00655029,-0.7674542,0.1377725,0.09460178,-0.6189371,-0.06894785,-0.9899552,0.2229353,41.10866
other,-0.05114146,0.03167805,-0.04002057,-0.7664682,0.1378607,0.09671468,-0.6198123,-0.07382891,-0.947255,0.1734028,41.20867
other,-0.03736982,-0.02284397,-0.08053703,-0.7643462,0.1380974,0.103727,-0.6212445,-0.05040388,-1.0024,0.1263116,41.30869
other,-0.1278779,-0.08715301,0.0298412,-0.7612319,0.13664,0.1170304,-0.6230243,-0.1199446,-1.069988,0.226595,41.40869
other,-0.0557065,-0.003990949,0.03302977,-0.7589242,0.1341311,0.1133431,-0.6270535,-0.05186804,-0.9901996,0.2217155,41.5087
other,-0.05968788,0.03060512,0.03913682,-0.7594936,0.1267788,0.1066161,-0.6290703,-0.05723611,-0.9555514,0.2256194,41.6087
other,0.1007553,0.03621865,0.05777969,-0.7592646,0.1114729,0.09681803,-0.6338117,0.106487,-0.9506719,0.2361112,41.70871
other,0.08975963,0.02436503,0.08838946,-0.7582145,0.1000062,0.09883305,-0.6366644,0.1123437,-0.9631149,0.2585591,41.80872
other,0.09165546,-0.03269468,0.04299242,-0.759594,0.08644816,0.0980916,-0.6371199,0.1306434,-1.0207,0.2124435,41.90873
other,0.04128391,0.03738552,0.0008084567,-0.7602985,0.06430864,0.09777847,-0.6389444,0.1079512,-0.9492077,0.165595,42.00873
other,0.005247389,0.02882938,0.01549168,-0.7602512,0.04637244,0.09560886,-0.6408796,0.09135995,-0.9565269,0.1760868,42.10874
other,-0.000446209,0.02377016,-0.03464258,-0.761062,0.02771273,0.08521244,-0.6424605,0.0937997,-0.9604309,0.1255803,42.20875
other,0.06301688,0.005483993,-0.04962219,-0.7660211,0.01549867,0.06832415,-0.638986,0.1479675,-0.9765351,0.1246031,42.30877
other,0.06121915,0.007184369,-0.07317003,-0.7687919,0.007428616,0.05062535,-0.6374488,0.1296678,-0.9748266,0.1092317,42.40877
other,0.0539311,-0.1127342,-0.06491437,-0.7706288,-0.001158774,0.03387687,-0.6363821,0.1077085,-1.09512,0.1231389,42.50877
other,0.09014103,-0.1209293,0.02015262,-0.767837,-0.02126518,0.01886967,-0.6400141,0.1465033,-1.105856,0.2007317,42.60878
other,-0.002516722,0.1028367,0.0319162,-0.7645284,-0.03540361,0.0234091,-0.6431912,0.07915964,-0.8830839,0.2041471,42.70879
other,-0.02179605,0.1158264,0.1366496,-0.761871,-0.03156403,0.01179484,-0.6468518,0.03719219,-0.8721035,0.3000395,42.80877
other,0.0147462,-0.06695817,0.06804351,-0.7639946,-0.03492871,-0.00174427,-0.6442741,0.05720033,-1.054128,0.2383083,42.9088
other,-0.07462309,0.06276387,0.02792957,-0.7647515,-0.01954395,-0.01132956,-0.6439292,-0.06675239,-0.9262713,0.1990233,43.02478
other,-0.01410128,0.03235324,-0.002658363,-0.7696319,-0.0026429,-0.0165506,-0.6382679,-0.03625239,-0.9523787,0.182432,43.12509
other,-0.01413591,0.05521433,0.01644335,-0.7719594,0.009546995,-0.01322696,-0.6354624,-0.04674425,-0.9272468,0.2087838,43.2252
other,-0.03839837,0.0274507,-0.06549679,-0.7751978,0.01557899,-0.006050736,-0.6314974,-0.06748369,-0.9523787,0.1370477,43.30863
other,-0.01131874,-0.046527,-0.05150465,-0.7780645,0.01866549,0.008768767,-0.6278458,-0.02112376,-1.025092,0.1602269,43.40873
other,-0.06967159,-0.02800258,-0.1074505,-0.7743862,0.02728698,0.02382582,-0.6316754,-0.06724096,-1.008744,0.0936161,43.50883
other,-0.1011616,-0.05565885,0.06279143,-0.7711623,0.0411303,0.03887209,-0.6341182,-0.09334847,-1.039732,0.2561194,43.60894
other,-0.09850519,0.1164683,0.01356521,-0.7696717,0.04638821,0.04068801,-0.6354511,-0.09481263,-0.8694195,0.2034158,43.70861
other,0.1565419,0.09574125,0.07094745,-0.7657606,0.04089779,0.05322811,-0.639613,0.1857883,-0.8896719,0.2473359,43.8247
other,0.01052624,-0.07813465,0.08124006,-0.7650304,0.04648218,0.06305301,-0.6392123,0.04768405,-1.064864,0.2566079,43.92479
other,0.06680693,0.08197244,0.0001874936,-0.7620878,0.03270352,0.0709348,-0.6427449,0.1330831,-0.9052875,0.1643751,44.02526
other,-0.005193648,0.0447639,-0.01532862,-0.762359,0.0222353,0.0784463,-0.6419972,0.08599187,-0.9389601,0.1482709,44.10875
other,0.01219253,0.01363131,-0.0544361,-0.7645247,0.01799497,0.07207125,-0.6402997,0.09941206,-0.9687273,0.1153311,44.22494
other,0.08652506,-0.001420011,-0.05296249,-0.7680942,0.01568273,0.05617851,-0.6376749,0.1528485,-0.9831231,0.1275314,44.32494
other,0.03123241,-0.03807355,-0.1273045,-0.768672,0.009952337,0.03861201,-0.6383991,0.07793976,-1.021431,0.0548197,44.425
other,0.1191109,-0.007311764,-0.002358682,-0.7645174,-0.007885933,0.02111158,-0.644209,0.1616319,-0.9938592,0.1670591,44.52513
other,0.1558622,0.0440537,0.09751692,-0.7631216,-0.02330497,0.02524516,-0.645341,0.2248274,-0.9448152,0.2641715,44.62511
other,-0.047235,0.05656471,0.1109065,-0.7651677,-0.01507765,0.01898107,-0.6433746,0.001324125,-0.9296882,0.2827154,44.72515
other,-0.02601671,-0.08365492,0.1235479,-0.7682065,-0.01602498,0.01471934,-0.6398323,0.01718406,-1.068035,0.3046763,44.8252
other,-0.08870059,-0.0189492,0.02190754,-0.7730072,-0.002101153,0.01147044,-0.6342901,-0.06821655,-1.00362,0.2178115,44.92521
other,-0.003437037,0.09879561,-0.003460268,-0.7758982,0.01263267,0.004540682,-0.6307153,-0.01234035,-0.8816198,0.2012203,45.02523
other,-0.0474594,0.0007366514,-0.007982943,-0.7808679,0.0155254,0.0060049,-0.6244744,-0.0574804,-0.9755595,0.2121992,45.10859
other,-0.0437633,-0.02255884,-0.02379265,-0.7837432,0.0154413,0.009090722,-0.6208265,-0.04869543,-0.9977631,0.2056112,45.20862
other,-0.03993065,0.01597265,-0.03236642,-0.7845282,0.01781112,0.01454571,-0.6196666,-0.03918071,-0.9579911,0.1995119,45.30865
other,-0.04703789,-0.03321447,-0.04457239,-0.7842197,0.02131599,0.02867961,-0.6194534,-0.02844457,-1.007035,0.1865802,45.40869
other,-0.08206171,-0.04760013,0.03258737,-0.782971,0.0296298,0.04501653,-0.6197192,-0.04820842,-1.023139,0.2609989,45.5087
other,-0.03320769,-0.02788666,0.01667232,-0.7838396,0.0383715,0.05295032,-0.6175105,0.002544,-1.00362,0.2492871,45.60872
other,-0.02295647,0.04144523,0.004655272,-0.7816311,0.04347369,0.05524945,-0.6197664,0.009620522,-0.9350547,0.2309874,45.70874
other,-0.01979658,0.01750741,0.02759076,-0.7798999,0.03809285,0.04751825,-0.6229342,0.006936485,-0.9604309,0.2475802,45.80877
other,0.06327073,0.02730278,0.05555062,-0.7757269,0.02515388,0.04458314,-0.6289891,0.1008762,-0.9528673,0.2607561,45.90879
other,0.07757489,-0.01147212,0.003094726,-0.7736252,0.01960635,0.04646605,-0.6316332,0.1247883,-0.992395,0.2012203,46.00881
other,0.04954934,0.02085934,0.04831241,-0.7707694,0.006436855,0.04671764,-0.6353666,0.1135635,-0.961895,0.2370868,46.10883
other,-0.0005885249,0.01234667,-0.003548289,-0.7693568,-0.01268414,0.04390806,-0.6371822,0.08330784,-0.9689716,0.1809679,46.20885
other,-0.05674453,0.0105718,-0.005816787,-0.7650819,-0.03742656,0.03065041,-0.6421133,0.03841207,-0.9716556,0.1680363,46.32479
other,0.009584595,0.01618163,-0.03311342,-0.7626848,-0.06500635,0.006981313,-0.6434572,0.1040473,-0.9660432,0.1389989,46.42527
other,0.02743454,-0.003744134,-0.0512008,-0.7617308,-0.0924848,-0.02309006,-0.6408428,0.1108795,-0.98532,0.1265558,46.50891
other,0.069782,-0.002349796,-0.09054461,-0.7576485,-0.1243304,-0.06039515,-0.6378582,0.1369886,-0.9855628,0.08873504,46.62503
other,0.07290161,-0.1737763,0.01729207,-0.7519915,-0.1638941,-0.09451964,-0.6314377,0.1379642,-1.158071,0.2026829,46.72459
other,-0.01695242,0.1163876,0.03245855,-0.7404919,-0.2020495,-0.1150478,-0.6305646,0.06769219,-0.8664911,0.2112236,46.8246
other,-0.02194886,-0.01276454,0.07018492,-0.7347324,-0.2343509,-0.1451588,-0.61982,0.05549188,-0.9945921,0.2602676,46.92504
other,-0.03224414,-0.01653532,0.05680277,-0.7295758,-0.2592713,-0.1734957,-0.6086023,0.03035996,-0.9972761,0.2563637,47.02505
other,-0.03656782,0.04834126,0.06476367,-0.7210369,-0.2810034,-0.204229,-0.5995277,0.00595934,-0.9333478,0.2629516,47.12506
other,-0.05845647,0.02419076,0.08010849,-0.7104458,-0.3137547,-0.2438324,-0.5808359,-0.04040059,-0.95604,0.2868637,47.22507
other,-0.07143582,-0.01120459,0.04553422,-0.698644,-0.345776,-0.2789305,-0.5608326,-0.07334033,-0.9894667,0.2612431,47.32508
other,-0.01104361,-0.0217901,0.0445829,-0.6850595,-0.3786862,-0.3135555,-0.5375622,-0.03356836,-0.9980074,0.2705151,47.42509
other,-0.03480132,0.005707468,0.02122728,-0.6711159,-0.4086263,-0.3451663,-0.513311,-0.07870841,-0.9679959,0.2566079,47.5251
other,-0.01683194,0.05217972,0.01798181,-0.6536353,-0.4392572,-0.3765817,-0.4878526,-0.08065959,-0.9182191,0.2588034,47.6251
other,-0.0167667,-0.01422608,0.007436508,-0.628831,-0.4731469,-0.4090732,-0.4619121,-0.09432406,-0.9845872,0.2466031,47.72511
other,-0.04585993,-0.002449281,-0.008153637,-0.5950868,-0.5095763,-0.4430393,-0.435798,-0.1292165,-0.975071,0.220007,47.82511
other,-0.04506326,0.03906995,0.006082042,-0.5663351,-0.5364143,-0.4649631,-0.4187284,-0.1226286,-0.9357875,0.2234239,47.92511
other,-0.05144313,0.004211118,-0.02882011,-0.5381991,-0.5651332,-0.4757731,-0.4057167,-0.1050602,-0.9714113,0.189507,48.02512
other,-0.03024136,-0.03315748,-0.04708406,-0.5151035,-0.5837729,-0.483061,-0.4006616,-0.06016444,-1.011916,0.165595,48.12512
other,-0.07329344,-0.04572587,0.03017694,-0.5047712,-0.5895835,-0.4836623,-0.4045591,-0.0845635,-1.027532,0.2356242,48.22512
other,-0.0466941,0.0119638,0.01487819,-0.4945914,-0.5895073,-0.4909957,-0.4083917,-0.05089245,-0.9740953,0.1997561,48.32513
other,0.03971919,0.04562493,0.06860651,-0.4715362,-0.5960567,-0.5107216,-0.4019124,0.03719219,-0.9440839,0.2241552,48.42513
other,0.1595966,-0.009597474,0.05800769,-0.4445728,-0.6119009,-0.5271089,-0.3874124,0.1650473,-1.00118,0.2024402,48.52514
other,0.114742,0.01307719,0.04660705,-0.408717,-0.6335641,-0.5396188,-0.3746445,0.148456,-0.9797077,0.1838962,48.62514
other,-0.01054361,0.01568139,0.02505901,-0.3682349,-0.6570797,-0.5521048,-0.3575326,0.05280784,-0.9748266,0.1599842,48.72515
other,0.1077471,0.01178234,0.01375909,-0.3297285,-0.6777952,-0.5661826,-0.3336318,0.1867639,-0.9772679,0.1502236,48.82515
other,0.03142846,0.02953316,-0.003982501,-0.2949765,-0.6947209,-0.5787182,-0.3089287,0.1194202,-0.958724,0.1355835,48.92516
other,-0.0114965,0.0389022,-0.02413315,-0.2650023,-0.70496,-0.5949559,-0.2807714,0.06915635,-0.9501833,0.1104516,49.02516
other,0.06138369,-0.004913927,-0.05560737,-0.2263991,-0.7194859,-0.6108821,-0.2406377,0.1311319,-0.9941035,0.08239137,49.12516
other,0.06579802,0.001808321,-0.0746694,-0.2003423,-0.7296225,-0.6174486,-0.2151078,0.1323518,-0.9862956,0.07043535,49.20851
other,0.08025507,-0.08402835,-0.03228269,-0.1664278,-0.7430043,-0.6211756,-0.1854374,0.1491873,-1.070719,0.1275314,49.30852
other,0.05502453,-0.02764461,0.043726,-0.1299939,-0.7514206,-0.6256986,-0.1642249,0.1394283,-1.013867,0.2073197,49.40853
other,0.0138278,-0.03359072,0.03299881,-0.1013465,-0.7619448,-0.6244673,-0.1385987,0.0986792,-1.01582,0.2151275,49.50852
other,-0.005400524,0.05233279,0.09992311,-0.0787251,-0.765226,-0.6288358,-0.1131241,0.06891207,-0.9304194,0.2839353,49.60853
other,-0.02585912,0.02231981,0.09903829,-0.066733,-0.7692703,-0.6294101,-0.08725134,0.02450331,-0.9601882,0.2919874,49.70853
other,-0.07321043,-0.0140696,0.0439063,-0.05925748,-0.7726469,-0.6290296,-0.06186301,-0.05211233,-0.9958119,0.2453832,49.80855
