pull,0,0,0,0,0,0,0,0.01474431,-0.6651915,-0.05327307,19.72981
pull,0,0,0,0,0,0,0,0.1828599,-0.9740953,-0.1757601,19.82968
pull,0,0,0,0,0,0,0,0.1189316,-0.9279797,-0.167708,19.92965
pull,0,0,0,0,0,0,0,0.03450816,-0.4170433,-0.2716525,20.04613
pull,0,0,0,0,0,0,0,0.160412,-0.6678755,-0.2767763,20.12957
pull,0,0,0,0,0,0,0,0.2553274,-0.8196442,-0.3868203,20.22965
pull,0,0,0,0,0,0,0,0.1799316,-1.068035,-0.461729,20.32974
pull,0,0,0,0,0,0,0,0.3077882,-1.138551,-0.2855597,20.42989
pull,0,0,0,0,0,0,0,0.1001434,-1.057299,-0.3475369,20.51332
pull,0,0,0,0,0,0,0,-0.1040846,-1.01826,-0.3792568,20.61348
pull,0,0,0,0,0,0,0,-0.01356022,-1.015087,-0.5307811,20.72951
pull,0,0,0,0,0,0,0,0.2955879,-1.08048,-0.3067878,20.82944
pull,0,0,0,0,0,0,0,0.1565081,-1.300812,-0.002032088,20.92948
pull,0,0,0,0,0,0,0,0.2148241,-1.424763,0.01065524,21.02922
pull,0,0,0,0,0,0,0,0.1738322,-1.553351,-0.0915809,21.12974
pull,0,0,0,0,0,0,0,0.2621596,-1.507724,-0.2299278,21.22961
pull,0,0,0,0,0,0,0,0.1879837,-1.221512,-0.2965402,21.32972
pull,0,0,0,0,0,0,0,0.1767606,-0.8545351,-0.285804,21.42974
pull,0,0,0,0,0,0,0,0.09941206,-0.7769439,-0.2348089,21.5296
pull,0,0,0,0,0,0,0,0.1772476,-0.6371312,-0.1752731,21.62953
pull,0,0,0,0,0,0,0,0.1416238,-0.6363999,-0.1071965,21.71322
pull,0,0,0,0,0,0,0,0.1118551,-0.4756036,0.006995611,21.81333
pull,0,0,0,0,0,0,0,0.09233554,-0.4992713,-0.06498481,21.91344
pull,0,0,0,0,0,0,0,0.08086809,-0.8520954,-0.1220809,22.01355
pull,0,0,0,0,0,0,0,0.1167362,-0.9721442,-0.1952812,22.12982
pull,0,0,0,0,0,0,0,0.1723681,-0.9079716,-0.4995483,22.2299
pull,0,0,0,0,0,0,0,0.249228,-0.8630758,-0.4336688,22.32926
pull,0,0,0,0,0,0,0,0.2419072,-1.079504,-0.2704327,22.42949
pull,0,0,0,0,0,0,0,0.3941644,-1.400364,-0.3516851,22.52943
pull,0,0,0,0,0,0,0,0.2009153,-1.181007,-0.2384685,22.6298
pull,0,0,0,0,0,0,0,-0.008436434,-0.97068,-0.1140288,22.71321
pull,0,0,0,0,0,0,0,-0.03064003,-1.165879,0.01285226,22.8133
pull,0,0,0,0,0,0,0,0.1594365,-1.551644,-0.06303208,22.91338
pull,0,0,0,0,0,0,0,0.1657801,-1.410612,-0.03960861,23.01343
pull,0,0,0,0,0,0,0,0.1535798,-1.340828,-0.1286688,23.11351
pull,0,0,0,0,0,0,0,0.1189316,-1.026068,-0.2555483,23.21357
pull,0,0,0,0,0,0,0,0.209456,-0.8689309,-0.3104489,23.31367
pull,0,0,0,0,0,0,0,0.09160423,-0.796952,-0.2496932,23.4294
pull,0,0,0,0,0,0,0,0.07525573,-0.7015481,-0.1599001,23.52978
pull,0,0,0,0,0,0,0,0.01230456,-0.5795481,0.02017151,23.62945
pull,0,0,0,0,0,0,0,0.2414202,-0.4477876,0.113867,23.72946
pull,0,0,0,0,0,0,0,0.1804202,-0.5651508,-0.1618529,23.82921
pull,0,0,0,0,0,0,0,0.176272,-0.7474195,-0.2355402,23.92922
pull,0,0,0,0,0,0,0,0.1291792,-0.724483,-0.4302519,24.02928
pull,0,0,0,0,0,0,0,0.04987952,-0.9218788,-0.4783203,24.12938
pull,0,0,0,0,0,0,0,0.1706596,-0.9577468,-0.3521721,24.22968
pull,0,0,0,0,0,0,0,0.1479675,-1.211996,-0.2989799,24.32945
pull,0,0,0,0,0,0,0,0.09014007,-1.133183,-0.2209001,24.42967
pull,0,0,0,0,0,0,0,0.07452442,-1.03534,0.004555861,24.52968
pull,0,0,0,0,0,0,0,0.2009153,-1.272996,-0.04595227,24.62966
pull,0,0,0,0,0,0,0,0.1755391,-1.2159,-0.09109233,24.72984
pull,0,0,0,0,0,0,0,0.1228355,-1.547007,-0.132817,24.82983
pull,0,0,0,0,0,0,0,0.1328404,-1.535784,-0.1215923,24.91326
pull,0,0,0,0,0,0,0,0.1399153,-1.300568,-0.06815586,25.0135
pull,0,0,0,0,0,0,0,0.09404399,-0.979952,-0.2328562,25.11333
pull,0,0,0,0,0,0,0,0.07867107,-0.8611231,-0.3336281,25.22943
pull,0,0,0,0,0,0,0,0.1011205,-0.7593755,-0.2636004,25.32952
pull,0,0,0,0,0,0,0,0.1123437,-0.7044749,-0.1906444,25.42945
pull,0,0,0,0,0,0,0,0.1608991,-0.6554309,-0.1342812,25.52939
pull,0,0,0,0,0,0,0,-0.01356022,-0.5341638,0.02480828,25.62974
pull,0,0,0,0,0,0,0,0.09233554,-0.3533593,-0.04302394,25.72966
pull,0,0,0,0,0,0,0,0.1772476,-0.6834912,-0.1179327,25.82954
pull,0,0,0,0,0,0,0,0.02328344,-0.8406279,-0.3541248,25.9294
pull,0,0,0,0,0,0,0,0.1835912,-0.745224,-0.3014212,26.02914
pull,0,0,0,0,0,0,0,0.1079512,-1.013867,-0.2984929,26.12921
pull,0,0,0,0,0,0,0,0.1608991,-1.042172,-0.2531086,26.22972
pull,0,0,0,0,0,0,0,0.1257638,-1.169784,-0.2230971,26.32984
pull,0,0,0,0,0,0,0,0.1809072,-1.27934,-0.1855206,26.41332
pull,0,0,0,0,0,0,0,0.1118551,-1.193452,-0.004229109,26.5135
pull,0,0,0,0,0,0,0,0.08013523,-1.366447,-0.007155876,26.62956
pull,0,0,0,0,0,0,0,0.02816449,-1.404999,0.1314353,26.72936
pull,0,0,0,0,0,0,0,0.04329157,-1.361812,0.05140281,26.82952
pull,0,0,0,0,0,0,0,0.1008762,-1.351563,-0.03106792,26.92956
pull,0,0,0,0,0,0,0,0.1040473,-1.211263,-0.2621363,27.02957
pull,0,0,0,0,0,0,0,0.1162476,-0.92432,-0.3633968,27.12985
pull,0,0,0,0,0,0,0,0.1543111,-0.7037436,-0.3682763,27.21342
pull,0,0,0,0,0,0,0,0.1574837,-0.690812,-0.2745809,27.31367
pull,0,0,0,0,0,0,0,0.1008762,-0.7078918,-0.1991851,27.42938
pull,0,0,0,0,0,0,0,0.06451958,-0.6229798,-0.09987573,27.52944
pull,0,0,0,0,0,0,0,0.006203626,-0.5214749,0.09678715,27.62955
pull,0,0,0,0,0,0,0,0.06232411,-0.735952,-0.057664,27.7296
pull,0,0,0,0,0,0,0,0.07671989,-0.9413999,-0.1577047,27.8293
pull,0,0,0,0,0,0,0,-0.003799663,-0.9413999,-0.3260646,27.92966
pull,0,0,0,0,0,0,0,0.08648045,-1.070719,-0.322405,28.02963
pull,0,0,0,0,0,0,0,0.1057557,-1.097804,-0.4334245,28.11331
pull,0,0,0,0,0,0,0,0.1445521,-1.182227,-0.2357845,28.21331
pull,0,0,0,0,0,0,0,-0.0001400367,-1.327408,-0.307032,28.31352
pull,0,0,0,0,0,0,0,0.03035996,-1.190035,-0.1374523,28.4137
pull,0,0,0,0,0,0,0,0.0855033,-1.181252,-0.120861,28.52953
pull,0,0,0,0,0,0,0,0.009620522,-1.562136,0.04920734,28.62971
pull,0,0,0,0,0,0,0,0.01279157,-1.687064,0.01675617,28.72947
pull,0,0,0,0,0,0,0,0.1186873,-1.287147,0.01846306,28.82921
pull,0,0,0,0,0,0,0,0.1386955,-1.072183,-0.1520923,28.92933
pull,0,0,0,0,0,0,0,0.08159939,-0.7530318,-0.3829164,29.02961
pull,0,0,0,0,0,0,0,-0.02746742,-0.6993511,-0.4653887,29.11328
pull,0,0,0,0,0,0,0,0.05256356,-0.7227761,-0.2282209,29.22985
pull,0,0,0,0,0,0,0,0.08599187,-0.6995954,-0.1364767,29.31332
pull,0,0,0,0,0,0,0,-0.02063674,-0.8008559,-0.1630727,29.41348
pull,0,0,0,0,0,0,0,0.009863252,-0.3780026,0.06360312,29.52962
pull,0,0,0,0,0,0,0,0.06451958,-0.7806035,0.0992269,29.61328
pull,0,0,0,0,0,0,0,0.04743977,-0.7156996,0.03578716,29.71366
pull,0,0,0,0,0,0,0,0.1506515,-0.7542517,-0.4029245,29.82955
pull,0,0,0,0,0,0,0,0.1069756,-0.8855237,-0.2755564,29.92958
pull,0,0,0,0,0,0,0,0.1155163,-1.036071,-0.386576,30.0296
pull,0,0,0,0,0,0,0,0.2092117,-1.008744,-0.5244359,30.1296
pull,0,0,0,0,0,0,0,0.09282411,-0.8547794,-0.2535971,30.22932
pull,0,0,0,0,0,0,0,0.1138078,-1.117079,-0.3111802,30.32949
pull,0,0,0,0,0,0,0,-0.08773611,-1.281291,-0.08230891,30.42949
pull,0,0,0,0,0,0,0,-0.05479636,-1.350831,0.0326161,30.52954
pull,0,0,0,0,0,0,0,0.09404399,-1.396703,0.09312753,30.62944
pull,0,0,0,0,0,0,0,0.07476716,-1.297884,0.05042722,30.72945
pull,0,0,0,0,0,0,0,0.01474431,-1.162708,-0.1101249,30.82972
pull,0,0,0,0,0,0,0,0.03889909,-1.133916,-0.261405,30.91323
pull,0,0,0,0,0,0,0,0.1545554,-0.8896719,-0.4453805,31.01344
pull,0,0,0,0,0,0,0,0.08452772,-0.733755,-0.4180532,31.11365
pull,0,0,0,0,0,0,0,0.2367834,-0.6566508,-0.2984929,31.21386
pull,0,0,0,0,0,0,0,0.0930684,-0.7532761,-0.2745809,31.32963
pull,0,0,0,0,0,0,0,0.04573132,-0.5710074,-0.1167128,31.42953
pull,0,0,0,0,0,0,0,-0.0238078,-0.5512436,0.0811715,31.52932
pull,0,0,0,0,0,0,0,0.02914008,-0.6046801,0.09727572,31.62954
pull,0,0,0,0,0,0,0,0.04963523,-0.6664113,0.06702001,31.72964
pull,0,0,0,0,0,0,0,0.09745932,-0.6983755,-0.04400109,31.82977
pull,0,0,0,0,0,0,0,0.1067313,-0.674952,-0.4866167,31.92989
pull,0,0,0,0,0,0,0,0.1504072,-0.9350547,-0.2362731,32.01332
pull,0,0,0,0,0,0,0,0.2053078,-1.201991,-0.158436,32.11346
pull,0,0,0,0,0,0,0,0.2077476,-1.184911,-0.1921086,32.21359
pull,0,0,0,0,0,0,0,0.09697231,-0.971167,-0.1247649,32.32961
pull,0,0,0,0,0,0,0,0.08745603,-1.020211,-0.198208,32.42944
pull,0,0,0,0,0,0,0,0.05793163,-1.150996,-0.004229109,32.51349
pull,0,0,0,0,0,0,0,-0.002335501,-1.417688,0.1387562,32.62978
pull,0,0,0,0,0,0,0,0.1208844,-1.502112,0.08214709,32.71331
pull,0,0,0,0,0,0,0,0.03743648,-1.285683,0.1516878,32.81376
pull,0,0,0,0,0,0,0,0.06647231,-1.158071,-0.1947926,32.92939
pull,0,0,0,0,0,0,0,0.08159939,-1.007279,-0.3063007,33.02956
pull,0,0,0,0,0,0,0,0.2153111,-0.7971947,-0.4634359,33.12968
pull,0,0,0,0,0,0,0,0.1067313,-0.6681198,-0.4246411,33.22949
pull,0,0,0,0,0,0,0,0.09843647,-0.6764162,-0.294589,33.32986
pull,0,0,0,0,0,0,0,0.1374756,-0.6751947,-0.249936,33.41331
pull,0,0,0,0,0,0,0,0.05061238,-0.4031361,-0.08182034,33.51345
pull,0,0,0,0,0,0,0,0.01108313,-0.4209472,0.06555585,33.6136
pull,0,0,0,0,0,0,0,0.155044,-0.7564472,-0.158436,33.72969
pull,0,0,0,0,0,0,0,0.1491873,-0.8223282,-0.07694083,33.82929
pull,0,0,0,0,0,0,0,0.05476058,-0.8494113,-0.1855206,33.92951
pull,0,0,0,0,0,0,0,0.1723681,-0.8157387,-0.3738887,34.02951
pull,0,0,0,0,0,0,0,0.1806645,-0.9057761,-0.4456248,34.12941
pull,0,0,0,0,0,0,0,0.02279642,-0.8213511,-0.4858838,34.22952
pull,0,0,0,0,0,0,0,0.01498704,-1.049735,-0.4336688,34.32953
pull,0,0,0,0,0,0,0,0.1316205,-0.9823917,-0.1767372,34.42955
pull,0,0,0,0,0,0,0,0.2506922,-1.136356,-0.0405842,34.52956
pull,0,0,0,0,0,0,0,0.09892349,-1.199307,0.002847413,34.62959
pull,0,0,0,0,0,0,0,-0.02014817,-1.484056,0.0687269,34.72944
pull,0,0,0,0,0,0,0,0.01669549,-1.405488,0.05579529,34.81368
pull,0,0,0,0,0,0,0,0.1257638,-1.129279,-0.09865586,34.92919
pull,0,0,0,0,0,0,0,0.1608991,-1.133428,-0.3604685,35.02909
pull,0,0,0,0,0,0,0,0.1206401,-1.026556,-0.398045,35.12914
pull,0,0,0,0,0,0,0,0.1174675,-0.8503869,-0.3636411,35.22928
pull,0,0,0,0,0,0,0,0.1343045,-0.6339586,-0.3377763,35.32957
pull,0,0,0,0,0,0,0,0.1555326,-0.6854439,-0.3294799,35.42971
pull,0,0,0,0,0,0,0,0.0930684,-0.5129358,-0.1259848,35.52977
pull,0,0,0,0,0,0,0,-0.07724424,-0.5102518,0.04310797,35.62983
pull,0,0,0,0,0,0,0,0.06037138,-0.5610042,0.1494923,35.7132
pull,0,0,0,0,0,0,0,0.1943274,-0.5983348,0.1082562,35.81324
pull,0,0,0,0,0,0,0,0.1328404,-0.7252159,-0.1350125,35.91329
pull,0,0,0,0,0,0,0,-0.03796084,-0.7357078,-0.4119522,36.01333
pull,0,0,0,0,0,0,0,0.02279642,-1.021919,-0.6374082,36.11335
pull,0,0,0,0,0,0,0,0.06061567,-0.731071,-0.2316363,36.2134
pull,0,0,0,0,0,0,0,-0.08676052,-1.889095,0.412279,36.31318
pull,0,0,0,0,0,0,0,0.2380033,-1.265431,-0.06840015,36.42928
pull,0,0,0,0,0,0,0,-0.09017586,-1.127571,0.3383473,36.51318
pull,0,0,0,0,0,0,0,-0.02234364,-1.00484,0.140463,36.61386
pull,0,0,0,0,0,0,0,0.07232741,-0.900408,0.07116821,36.72982
pull,0,0,0,0,0,0,0,0.01059611,-1.087555,0.1163083,36.81351
pull,0,0,0,0,0,0,0,0.09111566,-0.9999601,0.1673034,36.9295
pull,0,0,0,0,0,0,0,-0.0623599,-0.975071,0.2131763,37.0132
pull,0,0,0,0,0,0,0,0.0008355523,-0.9743396,0.1175281,37.12972
pull,0,0,0,0,0,0,0,0.06281113,-1.014356,0.2151275,37.22969
pull,0,0,0,0,0,0,0,-0.03771655,-0.9723869,0.241235,37.31321
pull,0,0,0,0,0,0,0,-0.1309234,-1.028019,0.271248,37.41343
pull,0,0,0,0,0,0,0,0.1003876,-1.034364,0.1999989,37.52945
pull,0,0,0,0,0,0,0,0.2150684,-1.087799,0.2622203,37.6133
pull,0,0,0,0,0,0,0,0.3392638,-0.9008951,0.353476,37.71377
pull,0,0,0,0,0,0,0,1.093467,-0.9916637,0.116064,37.82962
pull,0,0,0,0,0,0,0,0.5837523,-0.9782435,-0.7872241,37.92952
pull,0,0,0,0,0,0,0,0.992451,-0.1440075,0.9576192,38.02951
pull,0,0,0,0,0,0,0,0.5832638,-0.4438837,-0.8655482,38.12957
pull,0,0,0,0,0,0,0,0.4210033,-0.06958735,-0.7447681,38.22955
pull,0,0,0,0,0,0,0,0.3116921,-0.1322958,-0.8748202,38.32938
pull,0,0,0,0,0,0,0,0.1523599,-0.1066753,-0.779172,38.42973
pull,0,0,0,0,0,0,0,0.2062834,-0.1818268,-0.9777892,38.51316
pull,0,0,0,0,0,0,0,0.03084853,-0.9821475,0.1938995,70.17911
pull,0,0,0,0,0,0,0,0.06793647,-0.8867435,0.2053669,70.27927
pull,0,0,0,0,0,0,0,0.04987952,-0.9531116,0.1658393,70.36292
pull,0,0,0,0,0,0,0,0.033044,-1.067304,0.2317203,70.46278
pull,0,0,0,0,0,0,0,0.0806238,-1.664859,0.2392838,70.56317
pull,0,0,0,0,0,0,0,0.06695933,-1.357175,0.2868637,70.66331
pull,0,0,0,0,0,0,0,0.007423501,-1.145139,0.2871079,70.76285
pull,0,0,0,0,0,0,0,0.04329157,-1.008011,0.07848746,70.86306
pull,0,0,0,0,0,0,0,0.02865151,-0.8867435,-0.1003643,70.96344
pull,0,0,0,0,0,0,0,0.04963523,-0.792071,-0.1794197,71.06287
pull,0,0,0,0,0,0,0,0.1469919,-0.7835318,-0.28312,71.16283
pull,0,0,0,0,0,0,0,0.01425574,-0.6056557,-0.1071965,71.26282
pull,0,0,0,0,0,0,0,0.04378014,-0.5456312,-0.05815258,71.36304
pull,0,0,0,0,0,0,0,0.05305213,-0.7354634,-0.09182518,71.47954
pull,0,0,0,0,0,0,0,0.03523946,-0.9001637,-0.1035369,71.56271
pull,0,0,0,0,0,0,0,0.05109939,-0.8986996,0.01260797,71.67921
pull,0,0,0,0,0,0,0,0.09257983,-0.8818641,0.05652815,71.77921
pull,0,0,0,0,0,0,0,0.02645605,-1.00606,-0.01716072,71.86301
pull,0,0,0,0,0,0,0,0.0108404,-1.059252,-0.05400438,71.96328
pull,0,0,0,0,0,0,0,0.05256356,-1.037291,0.02675946,72.06272
pull,0,0,0,0,0,0,0,0.112588,-1.081944,0.06970405,72.16292
pull,0,0,0,0,0,0,0,0.1984756,-1.13782,0.1268001,72.2627
pull,0,0,0,0,0,0,0,0.07135181,-1.021919,0.1311911,72.36272
pull,0,0,0,0,0,0,0,0.08428343,-1.057788,0.1663278,72.46278
pull,0,0,0,0,0,0,0,-0.0238078,-1.068035,0.2217155,72.56294
pull,0,0,0,0,0,0,0,0.01767108,-1.038755,0.2158588,72.66293
pull,0,0,0,0,0,0,0,0.04378014,-1.013867,0.2351356,72.7631
pull,0,0,0,0,0,0,0,0.02523617,-1.144408,0.2893034,72.86322
pull,0,0,0,0,0,0,0,-0.05650481,-1.352784,0.3332236,72.96333
pull,0,0,0,0,0,0,0,-0.02698041,-1.254939,0.3564043,73.06342
pull,0,0,0,0,0,0,0,0.01376716,-1.12684,0.3715314,73.16354
pull,0,0,0,0,0,0,0,0.124544,-1.133183,0.2641715,73.26329
pull,0,0,0,0,0,0,0,0.01718406,-1.043636,0.1724272,73.37939
pull,0,0,0,0,0,0,0,0.0296271,-0.9579911,0.140463,73.46297
pull,0,0,0,0,0,0,0,0.0001042495,-0.928224,-0.004229109,73.56294
pull,0,0,0,0,0,0,0,0.04597561,-0.8830839,-0.03668028,73.66319
pull,0,0,0,0,0,0,0,0.05329641,-0.876496,-0.07108419,73.76285
pull,0,0,0,0,0,0,0,0.08721175,-0.836724,-0.03106792,73.8792
pull,0,0,0,0,0,0,0,-0.0311286,-0.8403836,-0.009839913,73.96324
pull,0,0,0,0,0,0,0,0.04743977,-0.8384309,0.02993207,74.06342
pull,0,0,0,0,0,0,0,0.04304728,-0.7649879,0.08971218,74.16282
pull,0,0,0,0,0,0,0,0.1318632,-0.825255,-0.007644448,74.26279
pull,0,0,0,0,0,0,0,0.05720033,-0.8733234,-0.03106792,74.36282
pull,0,0,0,0,0,0,0,-0.01282892,-0.8076882,0.001627538,74.46286
pull,0,0,0,0,0,0,0,0.09404399,-0.8999195,0.0474989,74.56282
pull,0,0,0,0,0,0,0,0.06403256,-0.92554,0.02334412,74.66304
pull,0,0,0,0,0,0,0,0.04573132,-1.065595,-0.03668028,74.76268
pull,0,0,0,0,0,0,0,0.07769547,-0.9980074,0.04261939,74.86266
pull,0,0,0,0,0,0,0,0.02645605,-1.07926,0.1460754,74.97917
pull,0,0,0,0,0,0,0,0.03645933,-1.048271,0.1150868,75.06268
pull,0,0,0,0,0,0,0,0.08916448,-1.087799,0.1277757,75.16285
pull,0,0,0,0,0,0,0,-0.01282892,-1.017284,0.2148832,75.26281
pull,0,0,0,0,0,0,0,0.05768734,-1.11098,0.2556308,75.36308
pull,0,0,0,0,0,0,0,0.04426716,-0.9801947,0.274419,75.47932
pull,0,0,0,0,0,0,0,-0.01697556,-1.044123,0.269051,75.5792
pull,0,0,0,0,0,0,0,0.03548374,-1.503576,0.445463,75.66275
pull,0,0,0,0,0,0,0,0.009620522,-1.300323,0.3400558,75.76276
pull,0,0,0,0,0,0,0,-0.00868072,-1.194672,0.2112236,75.86295
pull,0,0,0,0,0,0,0,0.02718735,-1.039488,0.1914597,75.96301
pull,0,0,0,0,0,0,0,-0.03234848,-1.057299,0.156323,76.06303
pull,0,0,0,0,0,0,0,0.1282036,-0.9435953,0.106792,76.1636
pull,0,0,0,0,0,0,0,0.2509364,-0.8869879,-0.1476998,76.27916
pull,0,0,0,0,0,0,0,0.05353915,-0.8325758,-0.1435532,76.36263
pull,0,0,0,0,0,0,0,0.02108797,-0.8991882,-0.139405,76.46284
pull,0,0,0,0,0,0,0,0.0896515,-0.8742989,-0.1008529,76.56282
pull,0,0,0,0,0,0,0,0.07696418,-0.8569748,-0.08450437,76.66302
pull,0,0,0,0,0,0,0,0.04597561,-0.7693788,0.02822362,76.76296
pull,0,0,0,0,0,0,0,0.07867107,-0.743027,0.03603144,76.87945
pull,0,0,0,0,0,0,0,-0.0006286092,-0.7862158,0.009435362,76.96269
pull,0,0,0,0,0,0,0,0.05305213,-0.9257827,0.0008962349,77.07948
pull,0,0,0,0,0,0,0,0.1640717,-0.8740562,0.02749232,77.17958
pull,0,0,0,0,0,0,0,0.06427529,-0.8618559,0.1411959,77.26295
pull,0,0,0,0,0,0,0,0.02621176,-0.9823917,0.02090281,77.36284
pull,0,0,0,0,0,0,0,0.1057557,-0.9270041,0.08336697,77.46296
pull,0,0,0,0,0,0,0,-0.1121367,-1.027776,0.07019106,77.56319
pull,0,0,0,0,0,0,0,0.05890722,-1.084872,0.106792,77.66336
pull,0,0,0,0,0,0,0,-0.04893972,-1.07682,0.1499793,77.76353
pull,0,0,0,0,0,0,0,-0.05211233,-1.200771,0.2424549,77.87922
pull,0,0,0,0,0,0,0,0.0005912661,-0.9841002,0.2673441,77.96318
pull,0,0,0,0,0,0,0,-0.0401563,-1.017771,0.2751519,78.06282
pull,0,0,0,0,0,0,0,-0.0147801,-0.9843429,0.4061796,78.16299
pull,0,0,0,0,0,0,0,-0.02576053,-1.378647,0.3864157,78.26307
pull,0,0,0,0,0,0,0,0.09550814,-1.357175,0.381292,78.36285
pull,0,0,0,0,0,0,0,-0.01356022,-1.152703,0.3668962,78.46272
pull,0,0,0,0,0,0,0,0.00815636,-1.134892,0.2878392,78.56267
pull,0,0,0,0,0,0,0,-0.03259277,-1.080724,0.1738914,78.66264
pull,0,0,0,0,0,0,0,-0.05430779,-0.9489634,0.06360312,78.77882
pull,0,0,0,0,0,0,0,0.1264952,-0.9235872,-0.04180407,78.86291
pull,0,0,0,0,0,0,0,0.02133226,-0.9172435,-0.1618529,78.96275
pull,0,0,0,0,0,0,0,0.1399153,-0.846483,-0.2038203,79.06334
pull,0,0,0,0,0,0,0,0.2392232,-0.8189113,-0.1952812,79.17945
pull,0,0,0,0,0,0,0,0.0205994,-0.8994309,-0.08304022,79.26266
pull,0,0,0,0,0,0,0,0.05280784,-0.949939,-0.06352065,79.36266
pull,0,0,0,0,0,0,0,0.01206027,-0.928224,0.08775945,79.46265
pull,0,0,0,0,0,0,0,0.04158312,-0.8071996,0.1441242,79.56277
pull,0,0,0,0,0,0,0,0.07208312,-0.8269634,0.02431971,79.66273
pull,0,0,0,0,0,0,0,0.0632997,-0.8396508,-0.01228122,79.76269
